Id,Prediction
64041,4952255.0
64042,2383840.0
64043,2058644.0
64044,3218918.0
64045,4590423.0
64046,8630682.0
64047,6363241.0
64048,2738052.0
64049,4590423.0
64050,3752885.0
64051,7495092.0
64052,6363241.0
64053,3810007.0
64054,3347767.0
64055,6363241.0
64056,4590423.0
64057,3347767.0
64058,2383840.0
64059,7592272.0
64060,2058644.0
64061,2364478.0
64062,5500818.0
64063,5337526.0
64064,4554237.0
64065,6782425.0
64066,1619683.0
64067,2344689.0
64068,6363241.0
64069,2954086.0
64070,1270499.0
64071,2058644.0
64072,2156098.0
64073,1904842.0
64074,3818055.0
64075,1619683.0
64076,2097022.0
64077,4590423.0
64078,1882131.0
64079,3810007.0
64080,1882131.0
64081,2055379.0
64082,9652350.0
64083,1904842.0
64084,3347767.0
64085,6363241.0
64086,9262754.0
64087,2083447.0
64088,2999068.0
64089,1270499.0
64090,7592272.0
64091,3982767.0
64092,1270499.0
64093,5500818.0
64094,3347767.0
64095,2954086.0
64096,2740687.0
64097,6363241.0
64098,2999068.0
64099,6412623.0
64100,5500818.0
64101,4250758.0
64102,2055379.0
64103,1882131.0
64104,4651866.0
64105,4780607.0
64106,6363241.0
64107,4590423.0
64108,6363241.0
64109,1270499.0
64110,6363241.0
64111,4952255.0
64112,2364478.0
64113,2954086.0
64114,5500818.0
64115,2738052.0
64116,3347767.0
64117,6782425.0
64118,6363241.0
64119,3445076.0
64120,1270499.0
64121,6363241.0
64122,3351383.0
64123,2058644.0
64124,6363241.0
64125,7592272.0
64126,2371202.0
64127,3778621.0
64128,4052733.0
64129,6363241.0
64130,6363241.0
64131,3028267.0
64132,2738052.0
64133,4015749.0
64134,2058644.0
64135,4264176.0
64136,2058644.0
64137,1619683.0
64138,3836721.0
64139,1882131.0
64140,5337526.0
64141,3810007.0
64142,2390534.0
64143,2018785.0
64144,1619683.0
64145,4052733.0
64146,4067566.0
64147,3810007.0
64148,5435276.0
64149,6782425.0
64150,2344689.0
64151,6363241.0
64152,2738052.0
64153,2738052.0
64154,3780019.0
64155,2055379.0
64156,1149870.0
64157,6363241.0
64158,3570392.0
64159,6363241.0
64160,3347767.0
64161,7592272.0
64162,2058644.0
64163,4067566.0
64164,3347767.0
64165,4263629.0
64166,1882131.0
64167,6363241.0
64168,2364478.0
64169,6363241.0
64170,4467728.0
64171,2156098.0
64172,3810007.0
64173,3903884.0
64174,2738052.0
64175,2544857.0
64176,1619683.0
64177,3778621.0
64178,4952255.0
64179,1882131.0
64180,6363241.0
64181,3727364.0
64182,6363241.0
64183,4882985.0
64184,4264176.0
64185,4590423.0
64186,6782425.0
64187,4590423.0
64188,2954086.0
64189,6363241.0
64190,3199619.0
64191,2525375.0
64192,2025297.0
64193,4554237.0
64194,4015749.0
64195,1882131.0
64196,2083447.0
64197,4067566.0
64198,4651866.0
64199,2058644.0
64200,1882131.0
64201,2999068.0
64202,4066618.0
64203,3903884.0
64204,3347767.0
64205,2999068.0
64206,2156098.0
64207,1882131.0
64208,3807496.0
64209,2058644.0
64210,4952255.0
64211,1882131.0
64212,1270499.0
64213,1882131.0
64214,3410878.0
64215,4467728.0
64216,2156098.0
64217,2156098.0
64218,6363241.0
64219,2025297.0
64220,6363241.0
64221,3903884.0
64222,7592272.0
64223,7592272.0
64224,2055379.0
64225,2156098.0
64226,4705945.0
64227,3164972.0
64228,6782425.0
64229,2156098.0
64230,3410878.0
64231,7592272.0
64232,2097022.0
64233,2740687.0
64234,3008199.0
64235,2058644.0
64236,1619683.0
64237,1619683.0
64238,2021934.0
64239,1619683.0
64240,2383840.0
64241,6363241.0
64242,6363241.0
64243,2018785.0
64244,4467728.0
64245,1149870.0
64246,2738052.0
64247,1882131.0
64248,4554237.0
64249,2732645.0
64250,2156098.0
64251,6313221.0
64252,6363241.0
64253,2055379.0
64254,1270499.0
64255,4263629.0
64256,2371202.0
64257,2058644.0
64258,2025297.0
64259,2954086.0
64260,6363241.0
64261,2156098.0
64262,2021934.0
64263,2344689.0
64264,3347767.0
64265,3376145.0
64266,4705945.0
64267,6363241.0
64268,3778621.0
64269,2156098.0
64270,4705945.0
64271,3780019.0
64272,1847826.0
64273,3351383.0
64274,2018785.0
64275,6363241.0
64276,2390534.0
64277,6941173.0
64278,2738052.0
64279,4067566.0
64280,4052733.0
64281,3351383.0
64282,3982767.0
64283,5500818.0
64284,6363241.0
64285,3447890.0
64286,2738052.0
64287,2371202.0
64288,3445076.0
64289,4952255.0
64290,3810007.0
64291,6782425.0
64292,5444227.0
64293,6363241.0
64294,4705945.0
64295,1882131.0
64296,2371202.0
64297,1270499.0
64298,1270499.0
64299,3810007.0
64300,6363241.0
64301,3780019.0
64302,4467728.0
64303,1619683.0
64304,5906596.0
64305,16549064.0
64306,3982767.0
64307,4590423.0
64308,3871344.0
64309,6363241.0
64310,2383840.0
64311,1270499.0
64312,1882131.0
64313,8630682.0
64314,3164972.0
64315,6313221.0
64316,6363241.0
64317,9652350.0
64318,6363241.0
64319,3600467.0
64320,3982767.0
64321,6363241.0
64322,2097022.0
64323,1882131.0
64324,3410878.0
64325,1999097.0
64326,6363241.0
64327,7217634.0
64328,3778621.0
64329,6363241.0
64330,2018785.0
64331,1904842.0
64332,3784230.0
64333,3780019.0
64334,1882131.0
64335,1882131.0
64336,6313221.0
64337,2083447.0
64338,6363241.0
64339,4015749.0
64340,3818055.0
64341,4554237.0
64342,3903884.0
64343,3810007.0
64344,2018785.0
64345,3347767.0
64346,4067566.0
64347,1882131.0
64348,6313221.0
64349,7201784.0
64350,6363241.0
64351,2018785.0
64352,2371202.0
64353,3903884.0
64354,4705945.0
64355,3004429.0
64356,6363241.0
64357,2738052.0
64358,6363241.0
64359,1847826.0
64360,2954086.0
64361,6363241.0
64362,1270499.0
64363,4758476.0
64364,6363241.0
64365,3810007.0
64366,6363241.0
64367,4952255.0
64368,1756069.0
64369,4554237.0
64370,3778621.0
64371,5444227.0
64372,5435276.0
64373,4015749.0
64374,4250758.0
64375,6363241.0
64376,1882131.0
64377,3818055.0
64378,4052733.0
64379,2021934.0
64380,2018785.0
64381,4952255.0
64382,8630682.0
64383,6363241.0
64384,6782425.0
64385,3218918.0
64386,6363241.0
64387,6313221.0
64388,6363241.0
64389,3376145.0
64390,2021934.0
64391,2156098.0
64392,6363241.0
64393,4067566.0
64394,3347767.0
64395,4952497.0
64396,2551252.0
64397,3261924.0
64398,6363241.0
64399,3784230.0
64400,6941173.0
64401,2025297.0
64402,5161370.0
64403,1619683.0
64404,1847826.0
64405,6363241.0
64406,4554237.0
64407,4264176.0
64408,1619683.0
64409,1763231.0
64410,2390534.0
64411,1149870.0
64412,3778621.0
64413,2954086.0
64414,6363241.0
64415,4554237.0
64416,4554237.0
64417,4015749.0
64418,5500818.0
64419,3956086.0
64420,6363241.0
64421,4882985.0
64422,3410878.0
64423,6363241.0
64424,6363241.0
64425,6363241.0
64426,8630682.0
64427,1763231.0
64428,3028267.0
64429,3410878.0
64430,7592272.0
64431,4590423.0
64432,2364478.0
64433,6363241.0
64434,4705945.0
64435,3376145.0
64436,3028267.0
64437,3199619.0
64438,3939804.0
64439,4952497.0
64440,1882131.0
64441,5500818.0
64442,4263629.0
64443,2344689.0
64444,1882131.0
64445,2058644.0
64446,2954086.0
64447,2544857.0
64448,8904084.0
64449,4651866.0
64450,2738052.0
64451,5161370.0
64452,2055379.0
64453,2058644.0
64454,4491607.0
64455,5161370.0
64456,4590423.0
64457,6923131.0
64458,2021934.0
64459,4554237.0
64460,4155435.0
64461,1149870.0
64462,2156098.0
64463,2740687.0
64464,2383840.0
64465,2025297.0
64466,6363241.0
64467,6941173.0
64468,5161370.0
64469,2156098.0
64470,3445076.0
64471,6363241.0
64472,2058644.0
64473,4067566.0
64474,1882131.0
64475,3351383.0
64476,6363241.0
64477,1619683.0
64478,2544857.0
64479,2544857.0
64480,1149870.0
64481,6363241.0
64482,1149870.0
64483,3982767.0
64484,2954086.0
64485,2390534.0
64486,2738052.0
64487,6836483.0
64488,3447890.0
64489,4467728.0
64490,1882131.0
64491,4882985.0
64492,2732645.0
64493,2025297.0
64494,3570392.0
64495,6363241.0
64496,6782425.0
64497,1882131.0
64498,6782425.0
64499,2738052.0
64500,3903884.0
64501,1882131.0
64502,4705945.0
64503,3410878.0
64504,1847826.0
64505,4705945.0
64506,6782425.0
64507,1619683.0
64508,1270499.0
64509,6363241.0
64510,5337526.0
64511,1763231.0
64512,4705945.0
64513,3810007.0
64514,1882131.0
64515,1882131.0
64516,2371202.0
64517,3347767.0
64518,4467728.0
64519,3903884.0
64520,4952255.0
64521,3982767.0
64522,4264176.0
64523,5500818.0
64524,3780019.0
64525,6782425.0
64526,2156098.0
64527,8894598.0
64528,6363241.0
64529,1756069.0
64530,6313221.0
64531,2156098.0
64532,4888774.0
64533,2738052.0
64534,4554237.0
64535,3752885.0
64536,3347767.0
64537,2525375.0
64538,2738052.0
64539,2544857.0
64540,3452382.0
64541,4250758.0
64542,6363241.0
64543,2544857.0
64544,2364478.0
64545,2156098.0
64546,3810007.0
64547,2738052.0
64548,4052733.0
64549,2156098.0
64550,4554237.0
64551,4467728.0
64552,6363241.0
64553,3810007.0
64554,6363241.0
64555,2383840.0
64556,3376145.0
64557,2021934.0
64558,4554237.0
64559,6363241.0
64560,1270499.0
64561,3600467.0
64562,2018785.0
64563,6412623.0
64564,3818055.0
64565,1270499.0
64566,3452382.0
64567,2954086.0
64568,3903884.0
64569,3261924.0
64570,2383840.0
64571,4651866.0
64572,2383840.0
64573,2544857.0
64574,2364478.0
64575,7592272.0
64576,2018785.0
64577,4052733.0
64578,3445076.0
64579,6363241.0
64580,2018785.0
64581,6363241.0
64582,1882131.0
64583,5595267.0
64584,4952497.0
64585,6363241.0
64586,1882131.0
64587,3004429.0
64588,4554237.0
64589,5435276.0
64590,3008199.0
64591,2025297.0
64592,7592272.0
64593,3903884.0
64594,2544857.0
64595,2371202.0
64596,6363241.0
64597,6363241.0
64598,4554237.0
64599,3028267.0
64600,1619683.0
64601,6363241.0
64602,2156098.0
64603,1882131.0
64604,2018785.0
64605,1149870.0
64606,6363241.0
64607,4780607.0
64608,3218918.0
64609,6313221.0
64610,3273041.0
64611,3810007.0
64612,4286645.0
64613,3600467.0
64614,6363241.0
64615,2344689.0
64616,1882131.0
64617,6363241.0
64618,4554237.0
64619,6363241.0
64620,7217634.0
64621,2999068.0
64622,1270499.0
64623,6836483.0
64624,4554237.0
64625,2058644.0
64626,6363241.0
64627,2738052.0
64628,4554237.0
64629,3780019.0
64630,2383840.0
64631,3218918.0
64632,7592272.0
64633,2364478.0
64634,3426169.0
64635,2383840.0
64636,6363241.0
64637,1270499.0
64638,8213524.0
64639,3028267.0
64640,3347767.0
64641,3410878.0
64642,3445076.0
64643,7592272.0
64644,3261924.0
64645,13575224.0
64646,6836483.0
64647,2738052.0
64648,4952255.0
64649,1847826.0
64650,4705945.0
64651,6363241.0
64652,3376145.0
64653,4467728.0
64654,6363241.0
64655,6782425.0
64656,5653753.0
64657,3445076.0
64658,3570392.0
64659,1882131.0
64660,4067566.0
64661,1882131.0
64662,2156098.0
64663,6313221.0
64664,4467728.0
64665,2018785.0
64666,1756069.0
64667,3452382.0
64668,2544857.0
64669,1619683.0
64670,2156098.0
64671,3426169.0
64672,4651866.0
64673,5435276.0
64674,6363241.0
64675,1763231.0
64676,2055379.0
64677,3778621.0
64678,4952497.0
64679,3199619.0
64680,6363241.0
64681,1882131.0
64682,6363241.0
64683,6412623.0
64684,3410878.0
64685,6363241.0
64686,1882131.0
64687,6363241.0
64688,2083447.0
64689,3347767.0
64690,9262754.0
64691,2740687.0
64692,4952497.0
64693,3347767.0
64694,6363241.0
64695,3351383.0
64696,2738052.0
64697,2371202.0
64698,4067566.0
64699,2156098.0
64700,4952497.0
64701,6363241.0
64702,3600467.0
64703,2525375.0
64704,6363241.0
64705,2097022.0
64706,4590423.0
64707,6363241.0
64708,3982767.0
64709,4705945.0
64710,3452382.0
64711,4263629.0
64712,1270499.0
64713,4554237.0
64714,3810007.0
64715,2055379.0
64716,3258837.0
64717,2055379.0
64718,1882131.0
64719,4705945.0
64720,6363241.0
64721,3028267.0
64722,4263629.0
64723,4590423.0
64724,2156098.0
64725,2738052.0
64726,2156098.0
64727,1619683.0
64728,2954086.0
64729,1270499.0
64730,3810007.0
64731,6363241.0
64732,3780019.0
64733,2058644.0
64734,7592272.0
64735,8213524.0
64736,6363241.0
64737,5161370.0
64738,3028267.0
64739,1999097.0
64740,6363241.0
64741,3903884.0
64742,3903884.0
64743,6363241.0
64744,2097022.0
64745,6363241.0
64746,2055379.0
64747,4467728.0
64748,4952255.0
64749,6363241.0
64750,4286645.0
64751,1847826.0
64752,2738052.0
64753,3376145.0
64754,4467728.0
64755,6363241.0
64756,3810007.0
64757,6363241.0
64758,3982767.0
64759,2544857.0
64760,2083447.0
64761,7592272.0
64762,1882131.0
64763,6363241.0
64764,1882131.0
64765,6363241.0
64766,6363241.0
64767,1882131.0
64768,4015749.0
64769,1270499.0
64770,6363241.0
64771,6363241.0
64772,3199619.0
64773,13575224.0
64774,2083447.0
64775,4705945.0
64776,7217634.0
64777,4705945.0
64778,6363241.0
64779,6363241.0
64780,1270499.0
64781,1882131.0
64782,3982767.0
64783,4066618.0
64784,1999097.0
64785,4250553.0
64786,5435276.0
64787,6363241.0
64788,7217634.0
64789,4067566.0
64790,3903884.0
64791,2055379.0
64792,1619683.0
64793,6313221.0
64794,2025297.0
64795,2156098.0
64796,4651866.0
64797,3376145.0
64798,6363241.0
64799,6363241.0
64800,3218918.0
64801,2156098.0
64802,6363241.0
64803,3778621.0
64804,6363241.0
64805,2058644.0
64806,4952255.0
64807,2383840.0
64808,1882131.0
64809,6363241.0
64810,1270499.0
64811,7592272.0
64812,4590423.0
64813,3752885.0
64814,2055379.0
64815,3810007.0
64816,2156098.0
64817,3784230.0
64818,1882131.0
64819,5461700.0
64820,2156098.0
64821,6363241.0
64822,6363241.0
64823,4263629.0
64824,3778621.0
64825,2738052.0
64826,4067566.0
64827,3445076.0
64828,1619683.0
64829,2525375.0
64830,7592272.0
64831,1270499.0
64832,2383840.0
64833,2055379.0
64834,7217634.0
64835,2097022.0
64836,6363241.0
64837,3778621.0
64838,1734634.0
64839,1882131.0
64840,4250553.0
64841,8630682.0
64842,1999097.0
64843,3903884.0
64844,7592272.0
64845,8894598.0
64846,2738052.0
64847,3780019.0
64848,2025297.0
64849,3903884.0
64850,2383840.0
64851,2993069.0
64852,6363241.0
64853,6782425.0
64854,2018785.0
64855,3261924.0
64856,2525375.0
64857,4705945.0
64858,3218918.0
64859,2156098.0
64860,8630682.0
64861,2021934.0
64862,4286645.0
64863,2740687.0
64864,3426169.0
64865,7592272.0
64866,6363241.0
64867,3347767.0
64868,6363241.0
64869,1882131.0
64870,8630682.0
64871,2551252.0
64872,4780607.0
64873,6412623.0
64874,2390534.0
64875,2018785.0
64876,2018785.0
64877,5906596.0
64878,4705945.0
64879,4554237.0
64880,4554237.0
64881,6363241.0
64882,2156098.0
64883,3261924.0
64884,3982767.0
64885,4651866.0
64886,3028267.0
64887,7217634.0
64888,3028267.0
64889,1882131.0
64890,3818055.0
64891,6363241.0
64892,4705945.0
64893,2267425.0
64894,2344689.0
64895,1149870.0
64896,1734634.0
64897,4316715.0
64898,4952255.0
64899,4705945.0
64900,4067566.0
64901,2018785.0
64902,2156098.0
64903,1763231.0
64904,3273041.0
64905,3199619.0
64906,3982767.0
64907,3778621.0
64908,1619683.0
64909,4554237.0
64910,3261924.0
64911,3903884.0
64912,5161370.0
64913,6363241.0
64914,2025297.0
64915,6363241.0
64916,4067566.0
64917,3351383.0
64918,1847826.0
64919,2383840.0
64920,2383840.0
64921,3347767.0
64922,7592272.0
64923,2058644.0
64924,2025297.0
64925,6412623.0
64926,7217634.0
64927,2738052.0
64928,2383840.0
64929,2083447.0
64930,3982767.0
64931,3376145.0
64932,5337526.0
64933,4263629.0
64934,6363241.0
64935,8904084.0
64936,1149870.0
64937,1847826.0
64938,5906596.0
64939,4067566.0
64940,7592272.0
64941,3351383.0
64942,2058644.0
64943,6363241.0
64944,2999068.0
64945,6782425.0
64946,1734634.0
64947,3753720.0
64948,4882985.0
64949,1882131.0
64950,1847826.0
64951,8630682.0
64952,4052733.0
64953,6363241.0
64954,4651866.0
64955,3410878.0
64956,2954086.0
64957,6363241.0
64958,6363241.0
64959,4286645.0
64960,1270499.0
64961,4067566.0
64962,5500818.0
64963,2018785.0
64964,2018785.0
64965,2058644.0
64966,1882131.0
64967,8630682.0
64968,6363241.0
64969,2018785.0
64970,2058644.0
64971,4554237.0
64972,2383840.0
64973,3778621.0
64974,3903884.0
64975,1882131.0
64976,3347767.0
64977,3347767.0
64978,6694797.0
64979,6363241.0
64980,1882131.0
64981,4554237.0
64982,2083447.0
64983,4705945.0
64984,6363241.0
64985,2058644.0
64986,4554237.0
64987,9652350.0
64988,3903884.0
64989,2055379.0
64990,3903884.0
64991,6363241.0
64992,3199619.0
64993,3218918.0
64994,2058644.0
64995,4554237.0
64996,2390534.0
64997,2018785.0
64998,2055379.0
64999,4067566.0
65000,2018785.0
65001,9262754.0
65002,1734634.0
65003,2738052.0
65004,4705945.0
65005,9652350.0
65006,1882131.0
65007,1882131.0
65008,4952255.0
65009,6363241.0
65010,2383840.0
65011,6363241.0
65012,5161370.0
65013,6363241.0
65014,2025297.0
65015,6363241.0
65016,3903884.0
65017,3452382.0
65018,3347767.0
65019,3028267.0
65020,2383840.0
65021,3982767.0
65022,4467728.0
65023,6363241.0
65024,6363241.0
65025,2551252.0
65026,2083447.0
65027,1149870.0
65028,6363241.0
65029,1270499.0
65030,2999068.0
65031,6313221.0
65032,8213524.0
65033,2021934.0
65034,1882131.0
65035,6363241.0
65036,2738052.0
65037,3871344.0
65038,2390534.0
65039,2058644.0
65040,3351383.0
65041,7217634.0
65042,2018785.0
65043,3810007.0
65044,1149870.0
65045,3982767.0
65046,2525375.0
65047,1763231.0
65048,3445076.0
65049,7592272.0
65050,4052733.0
65051,2055379.0
65052,4467728.0
65053,2383840.0
65054,8894598.0
65055,3778621.0
65056,3410878.0
65057,6363241.0
65058,6363241.0
65059,3351383.0
65060,3982767.0
65061,2156098.0
65062,7592272.0
65063,2954086.0
65064,3347767.0
65065,2371202.0
65066,2738052.0
65067,4067566.0
65068,4651866.0
65069,2025297.0
65070,4651866.0
65071,2383840.0
65072,3752885.0
65073,6363241.0
65074,2025297.0
65075,4052733.0
65076,6363241.0
65077,2390534.0
65078,6363241.0
65079,2156098.0
65080,3351383.0
65081,4429512.0
65082,2058644.0
65083,7592272.0
65084,3445076.0
65085,2021934.0
65086,4067566.0
65087,6363241.0
65088,6363241.0
65089,8213524.0
65090,9262754.0
65091,4286645.0
65092,3376145.0
65093,5906596.0
65094,3780019.0
65095,3410878.0
65096,6363241.0
65097,6363241.0
65098,2025297.0
65099,1882131.0
65100,6363241.0
65101,2390534.0
65102,6363241.0
65103,3248660.0
65104,6363241.0
65105,1882131.0
65106,3810007.0
65107,3778621.0
65108,6782425.0
65109,1882131.0
65110,5500818.0
65111,2058644.0
65112,2058644.0
65113,3376145.0
65114,3410878.0
65115,1149870.0
65116,6782425.0
65117,3164972.0
65118,6363241.0
65119,6363241.0
65120,6313221.0
65121,2525375.0
65122,2025297.0
65123,1619683.0
65124,1882131.0
65125,1882131.0
65126,1882131.0
65127,2738052.0
65128,1619683.0
65129,2954086.0
65130,2058644.0
65131,2083447.0
65132,4952255.0
65133,6412623.0
65134,6363241.0
65135,6782425.0
65136,4590423.0
65137,1999097.0
65138,2364478.0
65139,4052733.0
65140,1882131.0
65141,6363241.0
65142,6363241.0
65143,2954086.0
65144,2738052.0
65145,1882131.0
65146,2025297.0
65147,1882131.0
65148,2738052.0
65149,1882131.0
65150,2058644.0
65151,6782425.0
65152,1619683.0
65153,3982767.0
65154,3410878.0
65155,1847826.0
65156,3028267.0
65157,6363241.0
65158,2058644.0
65159,1619683.0
65160,8213524.0
65161,3218918.0
65162,4952497.0
65163,3347767.0
65164,3570392.0
65165,3810007.0
65166,3347767.0
65167,3778621.0
65168,4052733.0
65169,4467728.0
65170,5595267.0
65171,2371202.0
65172,2018785.0
65173,9262754.0
65174,4882985.0
65175,4554237.0
65176,2371202.0
65177,2156098.0
65178,4467728.0
65179,3347767.0
65180,6363241.0
65181,4554237.0
65182,5500818.0
65183,4888774.0
65184,4554237.0
65185,3199619.0
65186,2738052.0
65187,4015749.0
65188,6363241.0
65189,7592272.0
65190,5161370.0
65191,7217634.0
65192,3982767.0
65193,6363241.0
65194,3903884.0
65195,4590423.0
65196,4952255.0
65197,6363241.0
65198,1619683.0
65199,1149870.0
65200,2383840.0
65201,6363241.0
65202,4429512.0
65203,3410878.0
65204,3351383.0
65205,3982767.0
65206,4264176.0
65207,4888774.0
65208,3028267.0
65209,3028267.0
65210,2058644.0
65211,6363241.0
65212,2058644.0
65213,3261924.0
65214,1270499.0
65215,6363241.0
65216,2055379.0
65217,6363241.0
65218,2738052.0
65219,2390534.0
65220,1882131.0
65221,2993069.0
65222,2738052.0
65223,4952255.0
65224,2058644.0
65225,7592272.0
65226,1882131.0
65227,2018785.0
65228,5595267.0
65229,1882131.0
65230,2018785.0
65231,3982767.0
65232,3903884.0
65233,4952255.0
65234,2371202.0
65235,2383840.0
65236,4067566.0
65237,1270499.0
65238,4888774.0
65239,3982767.0
65240,3982767.0
65241,2058644.0
65242,6363241.0
65243,3028267.0
65244,2383840.0
65245,3752885.0
65246,1619683.0
65247,7592272.0
65248,2156098.0
65249,3347767.0
65250,5595267.0
65251,2055379.0
65252,1882131.0
65253,4590423.0
65254,3376145.0
65255,2058644.0
65256,3600467.0
65257,3903884.0
65258,2390534.0
65259,4155435.0
65260,2018785.0
65261,2018785.0
65262,4590423.0
65263,1882131.0
65264,4554237.0
65265,1847826.0
65266,2364478.0
65267,6363241.0
65268,2083447.0
65269,3810007.0
65270,2738052.0
65271,1882131.0
65272,3903884.0
65273,2156098.0
65274,3028267.0
65275,6363241.0
65276,2156098.0
65277,2156098.0
65278,2018785.0
65279,1763231.0
65280,1149870.0
65281,2018785.0
65282,4651866.0
65283,2383840.0
65284,1149870.0
65285,4554237.0
65286,4952255.0
65287,5444227.0
65288,3810007.0
65289,1847826.0
65290,3818055.0
65291,2390534.0
65292,3347767.0
65293,2018785.0
65294,3982767.0
65295,3752885.0
65296,1904842.0
65297,3784230.0
65298,6363241.0
