Id,Prediction
46024,3199619.0
46025,3199619.0
46026,2021934.0
46027,6363241.0
46028,6363241.0
46029,2738052.0
46030,6363241.0
46031,2267425.0
46032,2083447.0
46033,6363241.0
46034,1904842.0
46035,2083447.0
46036,6363241.0
46037,1904842.0
46038,4780607.0
46039,2738052.0
46040,3600467.0
46041,3745135.0
46042,3426169.0
46043,6363241.0
46044,3199619.0
46045,6363241.0
46046,3199619.0
46047,3199619.0
46048,3199619.0
46049,4219263.0
46050,2732645.0
46051,3199619.0
46052,3199619.0
46053,6363241.0
46054,1882131.0
46055,6363241.0
46056,3199619.0
46057,6363241.0
46058,3199619.0
46059,4100886.0
46060,3199619.0
46061,6363241.0
46062,2267425.0
46063,1756069.0
46064,3199619.0
46065,3199619.0
46066,3199619.0
46067,4100886.0
46068,4758476.0
46069,6363241.0
46070,6363241.0
46071,2999068.0
46072,6363241.0
46073,3778621.0
46074,6363241.0
46075,2025297.0
46076,3426169.0
46077,2025297.0
46078,6363241.0
46079,4350573.0
46080,2025297.0
46081,2267425.0
46082,2267425.0
46083,3727364.0
46084,6363241.0
46085,6363241.0
46086,2267425.0
46087,6363241.0
46088,2267425.0
46089,6363241.0
46090,2097022.0
46091,6363241.0
46092,6363241.0
46093,1756069.0
46094,3199619.0
46095,6363241.0
46096,3199619.0
46097,1882131.0
46098,3261924.0
46099,4100886.0
46100,4952255.0
46101,6363241.0
46102,2058644.0
46103,6363241.0
46104,6363241.0
46105,2732645.0
46106,3199619.0
46107,6363241.0
46108,3199619.0
46109,4316715.0
46110,3199619.0
46111,3028267.0
46112,3199619.0
46113,3351383.0
46114,3570392.0
46115,6363241.0
46116,2267425.0
46117,3570392.0
46118,3199619.0
46119,6363241.0
46120,4052733.0
46121,2267425.0
46122,4758476.0
46123,3199619.0
46124,2025297.0
46125,3199619.0
46126,6363241.0
46127,2544857.0
46128,3199619.0
46129,3199619.0
46130,1756069.0
46131,3727364.0
46132,6363241.0
46133,4758476.0
46134,6363241.0
46135,6363241.0
46136,6363241.0
46137,3727364.0
46138,3982767.0
46139,6363241.0
46140,4882985.0
46141,6363241.0
46142,2018785.0
46143,3199619.0
46144,3248660.0
46145,3982767.0
46146,6363241.0
46147,3028267.0
46148,6363241.0
46149,3727364.0
46150,3258837.0
46151,2267425.0
46152,2083447.0
46153,3199619.0
46154,3028267.0
46155,3199619.0
46156,6363241.0
46157,3810007.0
46158,6363241.0
46159,1756069.0
46160,6363241.0
46161,3164972.0
46162,2025297.0
46163,4316715.0
46164,3199619.0
46165,2058644.0
46166,1756069.0
46167,3903884.0
46168,2267425.0
46169,4554237.0
46170,6363241.0
46171,3199619.0
46172,3028267.0
46173,2058644.0
46174,3600467.0
46175,6363241.0
46176,6363241.0
46177,6363241.0
46178,6363241.0
46179,3445076.0
46180,3199619.0
46181,6363241.0
46182,1763231.0
46183,2267425.0
46184,2025297.0
46185,3199619.0
46186,3810007.0
46187,6363241.0
46188,4758476.0
46189,4155435.0
46190,1619683.0
46191,3199619.0
46192,6363241.0
46193,1619683.0
46194,2025297.0
46195,2025297.0
46196,6363241.0
46197,4100886.0
46198,3818055.0
46199,2018785.0
46200,3818055.0
46201,4758476.0
46202,6363241.0
46203,3199619.0
46204,3199619.0
46205,3818055.0
46206,3199619.0
46207,3199619.0
46208,2018785.0
46209,6363241.0
46210,4467728.0
46211,3199619.0
46212,3426169.0
46213,4350573.0
46214,3199619.0
46215,2025297.0
46216,3199619.0
46217,3199619.0
46218,3199619.0
46219,4219263.0
46220,3199619.0
46221,1882131.0
46222,2058644.0
46223,3745135.0
46224,3445076.0
46225,6363241.0
46226,3218918.0
46227,2156098.0
46228,6363241.0
46229,1904842.0
46230,6363241.0
46231,3199619.0
46232,4250553.0
46233,6363241.0
46234,3199619.0
46235,3199619.0
46236,6363241.0
46237,1756069.0
46238,3199619.0
46239,2058644.0
46240,6363241.0
46241,2267425.0
46242,6363241.0
46243,6363241.0
46244,3199619.0
46245,2025297.0
46246,6363241.0
46247,4350573.0
46248,4316715.0
46249,6363241.0
46250,2792031.0
46251,3199619.0
46252,6363241.0
46253,2267425.0
46254,2018785.0
46255,4758476.0
46256,3199619.0
46257,6363241.0
46258,1882131.0
46259,3445076.0
46260,2025297.0
46261,4250758.0
46262,4952255.0
46263,3426169.0
46264,3426169.0
46265,1756069.0
46266,6363241.0
46267,4888774.0
46268,2097022.0
46269,3199619.0
46270,2267425.0
46271,4250758.0
46272,3745135.0
46273,3199619.0
46274,3199619.0
46275,4651866.0
46276,3199619.0
46277,4100886.0
46278,4554237.0
46279,4705945.0
46280,6363241.0
46281,2083447.0
46282,3745135.0
46283,3982767.0
46284,3745135.0
46285,6363241.0
46286,6363241.0
46287,4219263.0
46288,2732645.0
46289,6363241.0
46290,4250758.0
46291,6363241.0
46292,2792031.0
46293,3199619.0
46294,6363241.0
46295,3199619.0
46296,3199619.0
46297,3199619.0
46298,3745135.0
46299,3199619.0
46300,3745135.0
46301,6363241.0
46302,6363241.0
46303,6363241.0
46304,1763231.0
46305,2097022.0
46306,3199619.0
46307,3199619.0
46308,6363241.0
46309,3778621.0
46310,3199619.0
46311,6363241.0
46312,3982767.0
46313,3810007.0
46314,4250758.0
46315,6363241.0
46316,6363241.0
46317,3818055.0
46318,3745135.0
46319,6363241.0
46320,6363241.0
46321,6363241.0
46322,3199619.0
46323,4263629.0
46324,3199619.0
46325,2267425.0
46326,6363241.0
46327,2732645.0
46328,3199619.0
46329,2097022.0
46330,2097022.0
46331,3199619.0
46332,6363241.0
46333,6363241.0
46334,3199619.0
46335,3745135.0
46336,3199619.0
46337,6363241.0
46338,2083447.0
46339,3199619.0
46340,3199619.0
46341,2025297.0
46342,1904842.0
46343,3199619.0
46344,2364478.0
46345,2025297.0
46346,4100886.0
46347,6363241.0
46348,6363241.0
46349,3199619.0
46350,3199619.0
46351,3445076.0
46352,3199619.0
46353,6363241.0
46354,3199619.0
46355,3199619.0
46356,2732645.0
46357,3903884.0
46358,4554237.0
46359,6363241.0
46360,4467728.0
46361,6363241.0
46362,3199619.0
46363,3199619.0
46364,3199619.0
46365,3727364.0
46366,4350573.0
46367,3199619.0
46368,2792031.0
46369,6363241.0
46370,3199619.0
46371,3028267.0
46372,4882985.0
46373,6363241.0
46374,3199619.0
46375,4316715.0
46376,6363241.0
46377,3199619.0
46378,5435276.0
46379,2344689.0
46380,3982767.0
46381,3199619.0
46382,6363241.0
46383,6363241.0
46384,6363241.0
46385,6363241.0
46386,6363241.0
46387,2525375.0
46388,6363241.0
46389,3982767.0
46390,6363241.0
46391,2738052.0
46392,6363241.0
46393,6363241.0
46394,3199619.0
46395,3199619.0
46396,6363241.0
46397,4705945.0
46398,3745135.0
46399,4350573.0
46400,6363241.0
46401,2525375.0
46402,3199619.0
46403,6363241.0
46404,3199619.0
46405,2156098.0
46406,1756069.0
46407,4067566.0
46408,5444227.0
46409,3164972.0
46410,4952255.0
46411,3199619.0
46412,5906596.0
46413,6363241.0
46414,3199619.0
46415,4219263.0
46416,6363241.0
46417,6363241.0
46418,3570392.0
46419,3600467.0
46420,6363241.0
46421,3199619.0
46422,2058644.0
46423,6363241.0
46424,1882131.0
46425,6363241.0
46426,3199619.0
46427,6363241.0
46428,3199619.0
46429,4316715.0
46430,6363241.0
46431,3199619.0
46432,3199619.0
46433,6363241.0
46434,4264176.0
46435,3199619.0
46436,2267425.0
46437,3199619.0
46438,3199619.0
46439,5906596.0
46440,3199619.0
46441,6363241.0
46442,1756069.0
46443,3199619.0
46444,6363241.0
46445,3745135.0
46446,4952497.0
46447,3810007.0
46448,6363241.0
46449,2267425.0
46450,2267425.0
46451,2267425.0
46452,6363241.0
46453,6363241.0
46454,3445076.0
46455,6363241.0
46456,3199619.0
46457,3426169.0
46458,6363241.0
46459,4136425.0
46460,6363241.0
46461,3199619.0
46462,2058644.0
46463,2792031.0
46464,3199619.0
46465,6363241.0
46466,3199619.0
46467,2018785.0
46468,4264176.0
46469,6363241.0
46470,3426169.0
46471,3745135.0
46472,6363241.0
46473,6363241.0
46474,6363241.0
46475,6363241.0
46476,4758476.0
46477,6363241.0
46478,2344689.0
46479,3199619.0
46480,2083447.0
46481,3199619.0
46482,3199619.0
46483,3199619.0
46484,3199619.0
46485,3199619.0
46486,3218918.0
46487,3199619.0
46488,3199619.0
46489,6363241.0
46490,6363241.0
46491,3745135.0
46492,6363241.0
46493,3818055.0
46494,1904842.0
46495,1763231.0
46496,6363241.0
46497,3028267.0
46498,6363241.0
46499,3199619.0
46500,2058644.0
46501,4100886.0
46502,3199619.0
46503,3745135.0
46504,2740687.0
46505,2344689.0
46506,2025297.0
46507,3199619.0
46508,6363241.0
46509,2058644.0
46510,2364478.0
46511,4219263.0
46512,2267425.0
46513,6363241.0
46514,3199619.0
46515,4467728.0
46516,3199619.0
46517,6363241.0
46518,4250758.0
46519,3199619.0
46520,4100886.0
46521,6363241.0
46522,3199619.0
46523,3199619.0
46524,3199619.0
46525,3199619.0
46526,1882131.0
46527,3199619.0
46528,3199619.0
46529,6363241.0
46530,3199619.0
46531,3199619.0
46532,3199619.0
46533,3199619.0
46534,6363241.0
46535,6363241.0
46536,3445076.0
46537,3982767.0
46538,3199619.0
46539,2083447.0
46540,4758476.0
46541,6363241.0
46542,6363241.0
46543,6363241.0
46544,3199619.0
46545,1756069.0
46546,2058644.0
46547,3982767.0
46548,6363241.0
46549,4882985.0
46550,4952255.0
46551,2740687.0
46552,2267425.0
46553,3199619.0
46554,6363241.0
46555,6363241.0
46556,3199619.0
46557,6363241.0
46558,4758476.0
46559,2025297.0
46560,4780607.0
46561,3199619.0
46562,3199619.0
46563,3727364.0
46564,6363241.0
46565,4100886.0
46566,3745135.0
46567,2058644.0
46568,1619683.0
46569,3199619.0
46570,2058644.0
46571,5787594.0
46572,3199619.0
46573,3218918.0
46574,3745135.0
46575,3199619.0
46576,6363241.0
46577,3426169.0
46578,6363241.0
46579,2344689.0
46580,3199619.0
46581,3199619.0
46582,2267425.0
46583,2267425.0
46584,2083447.0
46585,2544857.0
46586,6363241.0
46587,2156098.0
46588,6363241.0
46589,6363241.0
46590,6363241.0
46591,3199619.0
46592,3982767.0
46593,6363241.0
46594,3199619.0
46595,3199619.0
46596,2740687.0
46597,3199619.0
46598,3745135.0
46599,3199619.0
46600,4250758.0
46601,2083447.0
46602,6363241.0
46603,3199619.0
46604,2058644.0
46605,3570392.0
46606,2732645.0
46607,2740687.0
46608,1756069.0
46609,3199619.0
46610,3903884.0
46611,6363241.0
46612,3199619.0
46613,3745135.0
46614,6363241.0
46615,3199619.0
46616,3727364.0
46617,2156098.0
46618,3199619.0
46619,3199619.0
46620,6363241.0
46621,4250758.0
46622,6363241.0
46623,2267425.0
46624,6363241.0
46625,4263629.0
46626,2097022.0
46627,6363241.0
46628,6363241.0
46629,6363241.0
46630,3810007.0
46631,6363241.0
46632,4250553.0
46633,4100886.0
46634,6363241.0
46635,2058644.0
46636,3199619.0
46637,3199619.0
46638,3164972.0
46639,2267425.0
46640,3199619.0
46641,3199619.0
46642,6363241.0
46643,2156098.0
46644,3199619.0
46645,6363241.0
46646,3199619.0
46647,4758476.0
46648,5787594.0
46649,2097022.0
46650,6363241.0
46651,3199619.0
46652,4758476.0
46653,4100886.0
46654,6363241.0
46655,6363241.0
46656,3745135.0
46657,3903884.0
46658,6363241.0
46659,5787594.0
46660,3199619.0
46661,6363241.0
46662,6363241.0
46663,6363241.0
46664,3199619.0
46665,2097022.0
46666,3445076.0
46667,3727364.0
46668,4264176.0
46669,3199619.0
46670,3199619.0
46671,3810007.0
46672,1756069.0
46673,2025297.0
46674,2058644.0
46675,6363241.0
46676,2097022.0
46677,6363241.0
46678,3199619.0
46679,3570392.0
46680,6363241.0
46681,3570392.0
46682,3199619.0
46683,6363241.0
46684,2344689.0
46685,6363241.0
46686,3199619.0
46687,6363241.0
46688,6363241.0
46689,3199619.0
46690,2267425.0
46691,6363241.0
46692,6363241.0
46693,3445076.0
46694,3199619.0
46695,2267425.0
46696,6363241.0
46697,4067566.0
46698,3982767.0
46699,3199619.0
46700,2267425.0
46701,2025297.0
46702,6363241.0
46703,4758476.0
46704,3982767.0
46705,4100886.0
46706,3199619.0
46707,3199619.0
46708,3570392.0
46709,1619683.0
46710,2058644.0
46711,6363241.0
46712,3199619.0
46713,3199619.0
46714,6363241.0
46715,2018785.0
46716,3199619.0
46717,2025297.0
46718,3199619.0
46719,2993069.0
46720,6363241.0
46721,6363241.0
46722,2551252.0
46723,3199619.0
46724,3570392.0
46725,3810007.0
46726,2267425.0
46727,2058644.0
46728,3351383.0
46729,6363241.0
46730,6363241.0
46731,2083447.0
46732,3445076.0
46733,3426169.0
46734,4316715.0
46735,1882131.0
46736,3784230.0
46737,3199619.0
46738,6363241.0
46739,6363241.0
46740,3982767.0
46741,6363241.0
46742,3199619.0
46743,3199619.0
46744,2058644.0
46745,3199619.0
46746,6363241.0
46747,3745135.0
46748,2364478.0
46749,3199619.0
46750,3199619.0
46751,3199619.0
46752,2267425.0
46753,3810007.0
46754,6363241.0
46755,6363241.0
46756,1756069.0
46757,2058644.0
46758,3727364.0
46759,3745135.0
46760,6363241.0
46761,3600467.0
46762,3199619.0
46763,3199619.0
46764,1763231.0
46765,3261924.0
46766,6363241.0
46767,3199619.0
46768,3199619.0
46769,4467728.0
46770,3199619.0
46771,4758476.0
46772,6363241.0
46773,3199619.0
46774,2018785.0
46775,2344689.0
46776,6363241.0
46777,2083447.0
46778,4067566.0
46779,2058644.0
46780,6363241.0
46781,6363241.0
46782,6363241.0
46783,3261924.0
46784,3745135.0
46785,3199619.0
46786,6363241.0
46787,2267425.0
46788,4758476.0
46789,4219263.0
46790,3199619.0
46791,3818055.0
46792,6363241.0
46793,6363241.0
46794,6363241.0
46795,3199619.0
46796,6363241.0
46797,4219263.0
46798,1882131.0
46799,6363241.0
46800,6363241.0
46801,6363241.0
46802,5444227.0
46803,6363241.0
46804,3199619.0
46805,3903884.0
46806,1904842.0
46807,4100886.0
46808,6363241.0
46809,3727364.0
46810,2025297.0
46811,4758476.0
46812,6363241.0
46813,6363241.0
46814,3199619.0
46815,5787594.0
46816,6363241.0
46817,6363241.0
46818,2267425.0
46819,6363241.0
46820,3199619.0
46821,4350573.0
46822,6363241.0
46823,4263629.0
46824,2267425.0
46825,3199619.0
46826,2025297.0
46827,3810007.0
46828,6363241.0
46829,6363241.0
46830,3199619.0
46831,3199619.0
46832,1756069.0
46833,6363241.0
46834,6363241.0
46835,6363241.0
46836,2025297.0
46837,3199619.0
46838,6363241.0
46839,3199619.0
46840,6363241.0
46841,6363241.0
46842,4100886.0
46843,2025297.0
46844,6363241.0
46845,6363241.0
46846,2058644.0
46847,6363241.0
46848,6363241.0
46849,3199619.0
46850,3199619.0
46851,3426169.0
46852,6363241.0
46853,1763231.0
46854,4882985.0
46855,6363241.0
46856,6363241.0
46857,3199619.0
46858,6363241.0
46859,3199619.0
46860,3199619.0
46861,2018785.0
46862,3745135.0
46863,6363241.0
46864,4467728.0
46865,6363241.0
46866,3727364.0
46867,6363241.0
46868,3445076.0
46869,3199619.0
46870,2058644.0
46871,3199619.0
46872,6363241.0
46873,6363241.0
46874,3810007.0
46875,2058644.0
46876,3258837.0
46877,6363241.0
46878,3445076.0
46879,2058644.0
46880,3199619.0
46881,6363241.0
46882,3570392.0
46883,3199619.0
46884,6363241.0
46885,3199619.0
46886,6363241.0
46887,4758476.0
46888,4219263.0
46889,2999068.0
46890,6363241.0
46891,3810007.0
46892,4052733.0
46893,4467728.0
46894,2058644.0
46895,2364478.0
46896,3199619.0
46897,2025297.0
46898,2544857.0
46899,4100886.0
46900,6363241.0
46901,6363241.0
46902,3199619.0
46903,6363241.0
46904,6363241.0
46905,3199619.0
46906,3778621.0
46907,6363241.0
46908,4758476.0
46909,4467728.0
46910,3199619.0
46911,3199619.0
46912,6363241.0
46913,3008199.0
46914,2732645.0
46915,4100886.0
46916,3028267.0
46917,3008199.0
46918,2267425.0
46919,3745135.0
46920,4467728.0
46921,3810007.0
46922,2738052.0
46923,3199619.0
46924,3199619.0
46925,6363241.0
46926,4758476.0
46927,6363241.0
46928,6363241.0
46929,4350573.0
46930,2097022.0
46931,5906596.0
46932,3199619.0
46933,3199619.0
46934,3745135.0
46935,6363241.0
46936,3199619.0
46937,3199619.0
46938,4015749.0
46939,3982767.0
46940,6363241.0
46941,6363241.0
46942,6363241.0
46943,6363241.0
46944,3199619.0
46945,3199619.0
46946,6363241.0
46947,3445076.0
46948,3982767.0
46949,6363241.0
46950,2058644.0
46951,6363241.0
46952,2025297.0
46953,6363241.0
46954,3745135.0
46955,4350573.0
46956,2097022.0
46957,2058644.0
46958,3745135.0
46959,2025297.0
46960,3199619.0
46961,2344689.0
46962,4952255.0
46963,3778621.0
46964,4219263.0
46965,3199619.0
46966,2097022.0
46967,2083447.0
46968,4350573.0
46969,3199619.0
46970,2344689.0
46971,3199619.0
46972,3199619.0
46973,6363241.0
46974,3570392.0
46975,6363241.0
46976,6363241.0
46977,4780607.0
46978,6363241.0
46979,1756069.0
46980,2018785.0
46981,1619683.0
46982,3199619.0
46983,6363241.0
46984,3199619.0
46985,3727364.0
46986,3982767.0
46987,4758476.0
46988,2544857.0
46989,4100886.0
46990,6363241.0
46991,3745135.0
46992,4651866.0
46993,3199619.0
46994,3445076.0
46995,6363241.0
46996,3199619.0
46997,6363241.0
46998,6363241.0
46999,1763231.0
47000,3727364.0
47001,6363241.0
47002,2732645.0
47003,3727364.0
47004,3199619.0
47005,6363241.0
47006,4350573.0
47007,6363241.0
47008,3818055.0
47009,4350573.0
47010,3903884.0
47011,4350573.0
47012,2018785.0
47013,6363241.0
47014,3903884.0
47015,6363241.0
47016,3199619.0
47017,6363241.0
47018,6363241.0
47019,6363241.0
47020,6363241.0
47021,4155435.0
47022,3570392.0
47023,2267425.0
47024,3745135.0
47025,6363241.0
47026,6363241.0
47027,6363241.0
47028,2267425.0
47029,3199619.0
47030,3199619.0
47031,6363241.0
47032,6363241.0
47033,6363241.0
47034,6363241.0
47035,6363241.0
47036,5444227.0
47037,2025297.0
47038,6363241.0
47039,3004429.0
47040,3199619.0
47041,3199619.0
47042,6363241.0
47043,2025297.0
47044,6363241.0
47045,3218918.0
47046,3164972.0
47047,6363241.0
47048,6363241.0
47049,5444227.0
47050,2025297.0
47051,6363241.0
47052,4780607.0
47053,6363241.0
47054,2058644.0
47055,3199619.0
47056,3199619.0
47057,6363241.0
47058,1756069.0
47059,3199619.0
47060,6363241.0
47061,3810007.0
47062,3199619.0
47063,6363241.0
47064,3199619.0
47065,2083447.0
47066,2740687.0
47067,6363241.0
47068,2344689.0
47069,6363241.0
47070,3727364.0
47071,2058644.0
47072,3727364.0
47073,3982767.0
47074,6363241.0
47075,3199619.0
47076,3426169.0
47077,6363241.0
47078,3199619.0
47079,3570392.0
47080,6363241.0
47081,3199619.0
47082,6363241.0
47083,3199619.0
47084,6363241.0
47085,3727364.0
47086,3199619.0
47087,4219263.0
47088,2732645.0
47089,3982767.0
47090,5444227.0
47091,2156098.0
47092,1756069.0
47093,2083447.0
47094,3199619.0
47095,3199619.0
47096,2267425.0
47097,3745135.0
47098,4952255.0
47099,4100886.0
47100,6363241.0
47101,2551252.0
47102,2058644.0
47103,3199619.0
47104,3199619.0
47105,3727364.0
47106,3199619.0
47107,6363241.0
47108,3199619.0
47109,3199619.0
47110,3199619.0
47111,6363241.0
47112,2025297.0
47113,4350573.0
47114,6363241.0
47115,3199619.0
47116,2025297.0
47117,3199619.0
47118,4467728.0
47119,6363241.0
47120,3199619.0
47121,4250553.0
47122,2267425.0
47123,4067566.0
47124,4219263.0
47125,2025297.0
47126,1882131.0
47127,4758476.0
47128,6363241.0
47129,3199619.0
47130,3199619.0
47131,3727364.0
47132,6363241.0
47133,6363241.0
47134,6363241.0
47135,6363241.0
47136,6363241.0
47137,3982767.0
47138,3199619.0
47139,3199619.0
47140,4952255.0
47141,2344689.0
47142,4705945.0
47143,4705945.0
47144,3199619.0
47145,3818055.0
47146,4250758.0
47147,6363241.0
47148,4350573.0
47149,6363241.0
47150,6363241.0
47151,3199619.0
47152,6363241.0
47153,3199619.0
47154,3810007.0
47155,3570392.0
47156,3745135.0
47157,6363241.0
47158,3199619.0
47159,5444227.0
47160,3199619.0
47161,6363241.0
47162,3199619.0
47163,3199619.0
47164,3199619.0
47165,4350573.0
47166,6363241.0
47167,3199619.0
47168,3199619.0
47169,4052733.0
47170,1904842.0
47171,6363241.0
47172,3004429.0
47173,6363241.0
47174,1756069.0
47175,2738052.0
47176,6363241.0
47177,6363241.0
47178,3199619.0
47179,3199619.0
47180,5906596.0
47181,3903884.0
47182,6363241.0
47183,3199619.0
47184,6363241.0
47185,3745135.0
47186,3778621.0
47187,2097022.0
47188,3727364.0
47189,3199619.0
47190,4100886.0
47191,3004429.0
47192,3199619.0
47193,3982767.0
47194,6363241.0
47195,3745135.0
47196,1882131.0
47197,3199619.0
47198,6363241.0
47199,3199619.0
47200,6363241.0
47201,3745135.0
47202,4015749.0
47203,2999068.0
47204,4467728.0
47205,2058644.0
47206,2267425.0
47207,4467728.0
47208,6363241.0
47209,2018785.0
47210,3199619.0
47211,2097022.0
47212,3218918.0
47213,3199619.0
47214,4467728.0
47215,6363241.0
47216,3199619.0
47217,3745135.0
47218,3836721.0
47219,6363241.0
47220,2058644.0
47221,3778621.0
47222,6363241.0
47223,6363241.0
47224,3199619.0
47225,4952497.0
47226,6363241.0
47227,6363241.0
47228,3199619.0
47229,3199619.0
47230,2058644.0
47231,3199619.0
47232,3199619.0
47233,3199619.0
47234,3199619.0
47235,6363241.0
47236,3818055.0
47237,1619683.0
47238,3199619.0
47239,4350573.0
47240,2738052.0
47241,4100886.0
47242,2025297.0
47243,3810007.0
47244,4758476.0
47245,4100886.0
47246,6363241.0
47247,3745135.0
47248,6363241.0
47249,3199619.0
47250,6363241.0
47251,6363241.0
47252,3727364.0
47253,3199619.0
47254,2025297.0
47255,3745135.0
47256,3810007.0
47257,2344689.0
47258,6363241.0
47259,2993069.0
47260,3199619.0
47261,2097022.0
47262,3745135.0
47263,3199619.0
47264,3199619.0
47265,3199619.0
47266,3199619.0
47267,3199619.0
47268,2344689.0
47269,3600467.0
47270,6363241.0
47271,4100886.0
47272,6363241.0
47273,3745135.0
47274,3903884.0
47275,6363241.0
47276,2025297.0
47277,6363241.0
47278,3258837.0
47279,1904842.0
47280,1756069.0
47281,6363241.0
47282,3199619.0
